-0.09550844917860857      -0.00804401727317616      0.08077082181911986      0.1292607550554287      0.126711949318376      0.07066875568898599      -0.03307979189253314      -0.13594044672786598      -0.18874182192118363      -0.198088869477272      -0.18529710568606164      -0.1465872685569482      -0.06253606894821269      0.052071564969937124      0.14006173414963768      0.1741194479599902      0.1626828669211713      0.11711033176593703      0.05447788623474507      0.006283246863422767      -0.0002941981143845425      0.03748058161013783      0.09588488011558179      0.1412203276371601      0.15463623284118352      0.1312583661317985      0.06781082317461659      -0.026144597772335756      -0.11223990752592156      -0.15530165972807947      -0.15499796632662563      -0.12761469459195      -0.08570366513148867      -0.034771078677714395      0.02178650614325173      0.07722538477270594      0.12153165697458868      0.14678993906256285      0.15086696688442747      0.13707610275081736      0.11306290231009183      0.08879508113141213      0.0721795757979207      0.06554049634406413      0.06675956676319751      0.07290692626277902      0.08205642162995688      0.09294273030614325      0.10419935575146035      0.11409479417277517      0.12101814883166664      0.12451746416132757      0.1257279714167704      0.12603011363895986      0.12485419771255452      0.11865247441897062      0.10054202794038122      0.060788227910793524      -0.00475482816909118      -0.07950739885966994      -0.13443222097142385      -0.15932097228484965      -0.1625124154767431      -0.14574744031013717      
-0.14020067441712536      -0.06840746215358309      0.022677444815752658      0.08734506420662581      0.10025227365691475      0.05574994449684485      -0.037312911668694035      -0.13415156886210766      -0.18901767230698066      -0.20308593592190088      -0.19385872709097787      -0.1606528743109958      -0.08951882945439707      0.00935583383351814      0.08915709194858465      0.11834673352507329      0.09858200647458351      0.04544904566490277      -0.01606790633260348      -0.05726726435771545      -0.06032093721409641      -0.023707533784965262      0.03645837669283966      0.09045852331805343      0.11432876687381874      0.09968700844072742      0.04921068452331169      -0.018926426928036897      -0.07061591759888167      -0.08171758815256094      -0.05436379540775379      -0.0059143364165887245      0.045611035746269735      0.08980000689024807      0.12354044373112767      0.14556140995991185      0.15335581748115226      0.14525291624530354      0.12414677190965248      0.09818212714315933      0.07776394525297982      0.07097591960106517      0.07906316883718634      0.09536242181487557      0.11115997112955639      0.12278437682701993      0.131652489500968      0.14008037226151235      0.14844879878998046      0.15469741604603834      0.15550744027430735      0.14855878376331816      0.13443561266235138      0.11647391712120896      0.09825177497154501      0.08016998087080425      0.057084726975967795      0.019926235616976436      -0.03499780981325809      -0.09525069833513193      -0.14086214767770686      -0.16559789119282434      -0.17569086469189635      -0.1717875150604367      
-0.1561215360054441      -0.10051085302877377      -0.01567159964132974      0.057831660866261375      0.08687572514011202      0.06156191578133946      -0.011750825686423147      -0.1002371045458205      -0.16256784931191143      -0.18795888251099996      -0.18525445972294083      -0.15681312986175983      -0.09893858870909632      -0.02495772576430862      0.0289417791538324      0.03724842455187333      0.0029288491863506683      -0.052102905522740134      -0.10148745014282345      -0.12811941747239686      -0.12602872476399382      -0.09407925413569437      -0.03863987700172736      0.019211510346384422      0.05386455731620077      0.05340570041536859      0.024376788477332836      -0.010602652392382412      -0.022992814958964033      0.002088559872788713      0.055607603256640326      0.1127821508582542      0.15344976819058542      0.17355652308028724      0.1775841847352792      0.16718043531161483      0.1391595283363539      0.0938053843288923      0.042525744058229835      0.00250791536849939      -0.01347938608575278      -0.000543874964969538      0.03640288850262987      0.08102366144309195      0.11526745560435672      0.132823238992986      0.13794897541968748      0.13709662081762233      0.13425716669454513      0.12950847786708553      0.11969357847567215      0.10154214473871828      0.07534715695550528      0.046176735036750106      0.021337250497094052      0.005419969663106584      -0.004188585001206061      -0.017246729684984315      -0.04270703354882392      -0.07873334196650099      -0.11475250052492521      -0.1435203335748766      -0.16396680130978838      -0.17249053292357563      
-0.12914207073470904      -0.09268161683026031      -0.023036771545326913      0.04865427114546769      0.08939742696442846      0.08592062916760057      0.040396345217721744      -0.02859071225960152      -0.09046805584543859      -0.1256765059876208      -0.13160556722603367      -0.11109669263520035      -0.07042272768947441      -0.027957053392306162      -0.010735998311050137      -0.03257622561679774      -0.08166089357703599      -0.13147351757935813      -0.16337704917298862      -0.1745088922429614      -0.16721568510548332      -0.14018042105202574      -0.09346987867249987      -0.04018747001726762      -0.002996683692883216      0.005517655739622936      -0.0065199575363181494      -0.01570070954594542      0.0016926426349625004      0.0532927571624254      0.12214785748478893      0.1780822787508831      0.20474110070443013      0.20598615417895552      0.1890574114208974      0.15184947541628777      0.08798531742111478      0.005837417779325296      -0.0677276696553826      -0.1113066505178717      -0.11921410854774007      -0.09124048637381106      -0.03225409447818804      0.036858430880295834      0.0874373183295484      0.1070367168303491      0.10100862765204965      0.08108666093160032      0.05847403290375245      0.03868398445591891      0.019844706876136802      -0.0027825562753312424      -0.030527291512039728      -0.058445568471902035      -0.07710576548416151      -0.0777426744293202      -0.059374521178360964      -0.03348880156625685      -0.017535020345704463      -0.021027644838889244      -0.04170389725719529      -0.072205043261312      -0.10454210087980187      -0.1284397612835606      
-0.0591679604931517      -0.050667847050702125      -0.007021274110850767      0.05170121156514454      0.09714029675534039      0.11309719810511226      0.09764555935748223      0.059529588607149464      0.016125805566128096      -0.015353707535302328      -0.02632568511237129      -0.017742515306112427      0.0004324704633334661      0.00965305454079015      -0.009358338238433142      -0.06066341620179985      -0.12406709309541823      -0.17158747236292732      -0.19287307413682914      -0.19388538768200847      -0.18060386627847624      -0.15227481229560902      -0.10867441090422272      -0.06135203435745727      -0.030361668326489663      -0.025665277176749254      -0.036493817831980066      -0.03894025524512895      -0.01233683033135688      0.04781811182418355      0.12281124449145864      0.18110451457897883      0.2061252940680831      0.2015469529011592      0.17187797043839792      0.11102949199466294      0.01653722063492106      -0.08536995298573564      -0.15733660682054124      -0.1890543467949591      -0.18768696227468187      -0.15455292628270453      -0.08868100694366937      -0.009505181388708244      0.04603834188711306      0.05769658809379147      0.030832425574092825      -0.014468773293965074      -0.05532256210612603      -0.08076996657226553      -0.09506756488380427      -0.10788432736426803      -0.12448775035900156      -0.14175470054002665      -0.14892565651687117      -0.13215389218052165      -0.0848674811831241      -0.0201209387676907      0.03516956430556972      0.06358062550297919      0.06389658467022716      0.04167627902027071      0.00458676248942895      -0.035054225649367686      
0.022764341187083856      -0.0020201494423858594      0.008351642682488558      0.04656844905579191      0.09106030838284648      0.1225765132795574      0.13329641204547457      0.12561015875613726      0.10829290015094131      0.09184066199135466      0.08335427289238376      0.08314292178925808      0.08354243891094139      0.0703283361962456      0.029188569058958218      -0.04074011100206741      -0.1167047562399035      -0.16953885891533493      -0.19030192606723687      -0.18639406196902178      -0.1646658858878837      -0.12706604768794777      -0.07885072031783529      -0.03599979422217535      -0.017828078902403698      -0.030106643260239013      -0.057312742082494914      -0.07314242481993236      -0.058839062694506464      -0.010484092793839536      0.05909260166598783      0.12310406922750693      0.15955791642890388      0.1622744583217088      0.12926306070461288      0.054944043350204266      -0.05102360896522519      -0.1473236265927042      -0.20115518736363797      -0.21686677574925625      -0.2075789650997749      -0.17227801602658752      -0.10590798865477355      -0.02801228887961069      0.019812935915844473      0.013868117226790232      -0.03785090121511887      -0.10399936328049486      -0.15116134612629667      -0.16958104682040834      -0.1706763562518966      -0.16935728016828697      -0.17327223444298784      -0.17972045374473297      -0.17609376925364703      -0.14427805278915284      -0.07450652146920407      0.016014078244875378      0.09258796684567039      0.137221030872601      0.15258539511301164      0.14450854991243078      0.11516271873263602      0.06937651102828063      
0.07312318620569457      0.01934692429506718      -0.002090746828323174      0.013725686063605615      0.05355800403290553      0.09760163598219254      0.13094417576978515      0.14859750225853388      0.15355390594206095      0.15209542077764843      0.14956142132531894      0.14746857099101748      0.14196211404486855      0.12384624882195697      0.08209377361766323      0.014275627817373848      -0.06196239281358581      -0.11882772304643717      -0.1426593477447462      -0.1358997728557687      -0.10493136922212237      -0.0570660940068408      -0.005846984999953887      0.02846637917802899      0.028258058691153873      -0.00925425518134946      -0.06422904502879678      -0.10534081615243038      -0.11489782856902897      -0.09223014689338296      -0.04413504363903409      0.015317031254875536      0.06544290058936963      0.08711247436094653      0.0672142963453108      0.0011297832774476955      -0.09244147259417052      -0.17014464587536768      -0.20711253154464998      -0.21148641961747822      -0.19381968906962568      -0.15021813168048356      -0.07789273099295799      -0.0029215567252668315      0.031817611609553924      0.006342383057225814      -0.06677966342574662      -0.14787880162807682      -0.19806090083282937      -0.2110294441794359      -0.2033749918563899      -0.19222161865338316      -0.18552010969814517      -0.18028141388514207      -0.1633847696442994      -0.11711195709272158      -0.03535721599268077      0.059514475102853015      0.13412909204106416      0.1775259670051431      0.19719377081355138      0.19889134856229232      0.17965837021723194      0.13499788807161017      
0.07093776928096365      -0.0016660080259533576      -0.04487156357342234      -0.048029965576756296      -0.017482244794753396      0.03171966500521824      0.08237428419096265      0.12213108507185363      0.1471941204908544      0.16020814410396805      0.16580620457592496      0.16712776272041052      0.1638602452736487      0.1515858460299441      0.1234495253504754      0.07649515665709901      0.02027069201815302      -0.02538298058416223      -0.04527616423399222      -0.036217915636996334      -0.0035300703572261442      0.04149866119454279      0.08260022977542061      0.10211214754080357      0.08499573956413668      0.02565631863771805      -0.05732416854765714      -0.12578014318159755      -0.1588733281468584      -0.16093285364791374      -0.13945628203420635      -0.097351511955836      -0.04285882741315465      0.0021079899854923624      0.01160984043075744      -0.025468719473038855      -0.09298489456251827      -0.1537500355483019      -0.1834166434164987      -0.18248065693482465      -0.15448210947829188      -0.09536986681243126      -0.012161703764754214      0.059196783861860634      0.08109122667211535      0.04260339280608194      -0.04240498090102017      -0.13494206413548882      -0.193790962622766      -0.21043859533073453      -0.20079399609541368      -0.18193538896391215      -0.16248023626312552      -0.1413543704341497      -0.10938008055678985      -0.0557545190146575      0.01873382060898668      0.09465390192928042      0.15130785808875558      0.18529707312269636      0.20324847259725554      0.20736867024597522      0.1906887304639803      0.1438086185362527      
0.02020005764122806      -0.05314953975689611      -0.10014645737919049      -0.11302054268446166      -0.09539930463887956      -0.05522725153667692      -0.003831779501063958      0.046115104562595544      0.0857117140321656      0.11257112719786112      0.1289919155715423      0.1384832228606876      0.14312725648954872      0.1423439211555787      0.133429440462446      0.11465782783268225      0.0897772548549579      0.0684760629708861      0.060334478595997956      0.06906732505873693      0.09152522374264827      0.11948422513599405      0.14248329839860494      0.14927787388760938      0.12610867647731658      0.06027330117181869      -0.03876816846930308      -0.12975917119860067      -0.18263312959746042      -0.2016819104174769      -0.1979002527521321      -0.17035106455694457      -0.11548686410935871      -0.0490639695188483      -0.005327683494487024      -0.006289998563971359      -0.045327569602764246      -0.09438204242053742      -0.12563533077884997      -0.12613460835952156      -0.09089189045182142      -0.019597933909786723      0.06739559612056863      0.12958211324786373      0.14154713705227634      0.1021888157090862      0.022714308855791815      -0.06822924747076695      -0.13298979134034522      -0.15585923339703694      -0.1457652759032278      -0.11820605515741696      -0.08479255954693905      -0.05065341160819264      -0.015068689342802668      0.024633302251309587      0.06721224437793247      0.10603536729459577      0.1355091379727235      0.15563764778532327      0.1676599504194892      0.16788887715928974      0.14664076909907203      0.09528676683509443      
-0.052640824534621294      -0.10509608124362416      -0.13902145091344648      -0.151321840732761      -0.14454597345812054      -0.12212212728496413      -0.08872747415273051      -0.05111687825101681      -0.01611068675780454      0.01234782697413908      0.034069369845963475      0.05133374471961924      0.066900377429772      0.08226402676880484      0.09674530603328621      0.10816878223830534      0.11514169693584127      0.11890258457673206      0.12260114348005341      0.1289877639929038      0.13873510783942064      0.1502070098187121      0.15995804438576394      0.1617692392808941      0.14335767511258685      0.08753248965544083      -0.008636370646971267      -0.11160902376607737      -0.181937442242089      -0.21428800992153746      -0.21855807874015426      -0.19350432038533052      -0.13126872797100125      -0.04496262539985439      0.026114533069738814      0.054134114359461735      0.03943736086765354      3.780170589960273e-5      -0.03761015824603144      -0.04892401507676705      -0.01972355701369176      0.04733527105224158      0.12463879714010972      0.17481773083494861      0.1826032371445071      0.15273732879140572      0.09487149834097017      0.02669203425300315      -0.02515775567836571      -0.043253550352066863      -0.02943514129918371      0.0030532978895014724      0.03951052360091134      0.06933486415001425      0.08739130449879047      0.09280599629428885      0.0881557287672266      0.07934567911117854      0.07301399667223964      0.07208612617290888      0.07342449456338421      0.06854874196652239      0.04716287301212149      0.004172087160438327      
-0.10834117309623559      -0.13012238053848973      -0.14475857969512843      -0.15114262804212078      -0.15050178524889557      -0.1441656161857254      -0.13346950622853448      -0.12023957243765554      -0.10644560378140183      -0.09330562542900209      -0.08062112891156833      -0.06654068969823174      -0.04788407100986148      -0.02150047828998821      0.01322368991732872      0.0521998268829165      0.08770662858075674      0.11311355939043087      0.12685434510282068      0.13223106330821643      0.13454417686538614      0.1381409469156362      0.1442922482387912      0.14937843039751286      0.14290615791261974      0.10804185739498254      0.033482443953647606      -0.06386686449420582      -0.1454721716400692      -0.19039749125208127      -0.19826798601717582      -0.16661392216146798      -0.09155940757860842      0.006748408651794907      0.08655696675341121      0.12502724521086428      0.12357570281890193      0.09120593187172385      0.04543205418360424      0.014673438876932458      0.02252750027683269      0.07003664247513083      0.13203794689272566      0.1757637954910699      0.18755243012153114      0.17217809675922882      0.13956562905037653      0.10252137402348577      0.07715824407017516      0.07437413290589841      0.09254200615716972      0.12079579942561977      0.1467422675784454      0.16064444496846525      0.15484937926328526      0.12394579521973749      0.0711238164172293      0.013298617104109432      -0.03007187073658376      -0.05218434204784377      -0.05891225128338253      -0.061081226037362504      -0.06838505819418005      -0.08518488229781586      
-0.11998751751409709      -0.11193503766400906      -0.10670631851881349      -0.10517842540210495      -0.10811864659925802      -0.11552336678569802      -0.12623098168913258      -0.13794313744542394      -0.14794401708266175      -0.15429740124186916      -0.15623946690658738      -0.152994199176971      -0.1420922234458086      -0.11921755427338718      -0.08114161495774035      -0.030963898696521296      0.019786852116994335      0.057611965378061604      0.07651979525364222      0.08056027941160566      0.07952144167277336      0.08303236849109599      0.0957699491562396      0.11457511549423435      0.12844552440702955      0.12179689865104676      0.08154968350170728      0.010470710454687358      -0.06571108791214045      -0.11705820990346065      -0.12742447076180063      -0.09050989705660302      -0.011836900510958703      0.0786495410910909      0.144974920118419      0.17587889694433198      0.17461675928066325      0.14184814464236203      0.0843827838879195      0.029649336294372795      0.009260027488752126      0.031435839915200686      0.07831959787169301      0.12191028738508801      0.1451769986280945      0.1479629748198203      0.13893560662977625      0.12917169260619074      0.1286180350400895      0.14128512647532548      0.16309774993902654      0.18576674715290004      0.2014305215982837      0.2023383706004331      0.17758383504757705      0.11624397874560526      0.024057794527835324      -0.06736654439531703      -0.12855311623964222      -0.15586238694032553      -0.16046442962313912      -0.15352878614537355      -0.14215151803540477      -0.1303108400608953      
-0.07756495427532284      -0.04213446659371377      -0.018191156737947474      -0.00861575591494309      -0.014142554498094248      -0.03414587988380416      -0.06590889007371882      -0.10350130614087195      -0.1388848927389021      -0.16574905825323458      -0.18221025929989093      -0.18924965972259497      -0.18693152412474703      -0.17238441107798214      -0.142045127760798      -0.09785719745992337      -0.05155574524234163      -0.018816852223415982      -0.007206769755648164      -0.011402141601075855      -0.01815792309392674      -0.013727354698256072      0.010294292858449974      0.05180098687844048      0.0962933575857012      0.12421148082470385      0.12198156575709021      0.08761532206081138      0.03447103211952726      -0.011159254422138852      -0.02402872844407388      0.006973644004866143      0.0711222035511147      0.13793634130658147      0.1821083861429453      0.1990369769820644      0.18916685696838387      0.1460407915652826      0.07081674449477396      -0.007489105123549087      -0.052423775373311866      -0.05349459216519435      -0.02345993778896463      0.01663891872801772      0.04979229450486368      0.07053468517184604      0.08365072792592085      0.09794663281236117      0.11981882367815366      0.1489349841526616      0.1789468680577248      0.20242865452165387      0.21352554796972534      0.2047289775069473      0.1631242929833629      0.07831540961901863      -0.033930510186057306      -0.1307617466758238      -0.1861052831741531      -0.205469128896486      -0.20269922779798336      -0.18556223853810563      -0.15652052226383817      -0.11839095570848068      
0.01027742224104002      0.05978275234926316      0.09073781669703807      0.10288682291850394      0.09724120635499023      0.07364512566064363      0.032101263872499      -0.023292568351061152      -0.0822052764668597      -0.13239278029966267      -0.16686339913647122      -0.18526714937347794      -0.18933792076827044      -0.17906368199778222      -0.1539690907346404      -0.11871693904961723      -0.08627747347214043      -0.07112208493906767      -0.07745330666291869      -0.09624327621028389      -0.11283805804767984      -0.11364531323177537      -0.08740306108161933      -0.029800161193615123      0.04572146967459109      0.1102805807029372      0.14257581844524714      0.13936635454244067      0.10970432437637506      0.07350292617286083      0.05631353924925398      0.07318462768769615      0.11649891098297709      0.16199799212400645      0.19024983292944692      0.19526487125872144      0.17234027002357064      0.11233880577496712      0.019799138374064745      -0.0706983355950545      -0.1247701937699092      -0.13798148436145172      -0.12316011286257773      -0.09509036541058297      -0.06555101670410049      -0.03995072512160388      -0.015972976510854425      0.012963211983063942      0.05127797942391754      0.09633694186326229      0.13919069738917428      0.1700054742598463      0.18123192133940322      0.1649969834280977      0.11147703169296101      0.019717288581040507      -0.0846284212042578      -0.16317103528328647      -0.2017749741017165      -0.20932335324408874      -0.19577055126315968      -0.1639159378468291      -0.11407812992374616      -0.05184090795572709      
0.1024664956579254      0.14087854223810573      0.1616190352760897      0.16893718001488606      0.1655062639710129      0.1503412246551729      0.11978307212159504      0.07151604047508589      0.009917705295897168      -0.05282697498670603      -0.10337117208832966      -0.1344058049534975      -0.1446897077719719      -0.13571051893477518      -0.1117709712894506      -0.083301631678815      -0.06631269317520219      -0.07310336406303457      -0.10144390953451232      -0.13603394196352542      -0.1621307827051623      -0.17139838108994526      -0.1547331370371096      -0.10040252886443798      -0.01110967013706397      0.08049442947199717      0.1384980449577954      0.15344165225799464      0.13380401553623417      0.0978521380437468      0.07132950651565326      0.0728318732263625      0.10018234890162162      0.13460497571152      0.1568128814216981      0.1554306481512708      0.1220939228402097      0.05154253870941332      -0.042505227745781464      -0.12443755970654251      -0.17006630791898691      -0.18231032470427636      -0.17431817093555665      -0.15751801617924202      -0.13981320022279556      -0.1244245562845518      -0.10862347624204009      -0.0858807315537941      -0.05123938550911208      -0.006269898039542598      0.04003962571850913      0.07535636032447507      0.08901564162995132      0.07365918274285765      0.02656114385188785      -0.04382486577336919      -0.11407402324223051      -0.1607935262371207      -0.17739005980155073      -0.1684474952223733      -0.13802020964242084      -0.08776942435773706      -0.022592586458532307      0.04550505848602649      
0.156540904182839      0.1707259819391446      0.17493362413529204      0.1748852391665377      0.17366613158336924      0.17020232204968225      0.1597266732967257      0.13645981746489622      0.09805266933094177      0.049455885841843676      0.0021682461300759764      -0.03169616517549383      -0.044998814227232044      -0.0374773197289062      -0.016379982262165374      0.0034912193780603368      0.003938689195198134      -0.026357956453952835      -0.08014733889169456      -0.13401224498482397      -0.17049473345184626      -0.18717599951173194      -0.1815313171589766      -0.14063157407232835      -0.056786639702406154      0.04283088630139971      0.11167413148630748      0.12986977230813745      0.10430274791268088      0.0563058851356246      0.015630053721350307      0.002985214433138249      0.018508035746093138      0.047174877902091905      0.06992858879898894      0.07151369450103276      0.04264993094350171      -0.016218572561617586      -0.08749772158616077      -0.14381073166281066      -0.17124295910803947      -0.17442671058432818      -0.16463128761553228      -0.15227319926005575      -0.14477578629825646      -0.14446072269213434      -0.1472141262599593      -0.14501542107167711      -0.1315237020691989      -0.1064206853640749      -0.07589087989552591      -0.04970771101753829      -0.036746452102413674      -0.04136697239063454      -0.06164009304070696      -0.08892030088748012      -0.11048435248790571      -0.11633958183391063      -0.10341217409358314      -0.07296835401694439      -0.02779407601435318      0.026868672415539446      0.08194605498031007      0.12718035126704633      
0.16172757104980318      0.1503078757353351      0.1366561664116106      0.12819937143382557      0.12911535751576764      0.13813818940300374      0.14896768661866394      0.15342562284480651      0.1457572698247344      0.1258491523612082      0.0999382811323064      0.07801141533538064      0.06871829531574046      0.0746090090378753      0.08989423714058141      0.10125027040136442      0.09128660133878128      0.04607499897068328      -0.029886007005692994      -0.10706657367492853      -0.15879520236601008      -0.18306227472042166      -0.1839424816747075      -0.15289667506088603      -0.08030578343679756      0.011464072324149909      0.07364788524926702      0.07981493374718258      0.036316293704874866      -0.02817411802195909      -0.0786305965864588      -0.09809519460899174      -0.09031114557195842      -0.06740508166259124      -0.04295227595719034      -0.029616315914964213      -0.03600593287236537      -0.061602779046118515      -0.09395499293396761      -0.11604722991907099      -0.11931236546482665      -0.10698024291288223      -0.08886309483535582      -0.07614048454042496      -0.07737055182750607      -0.09480911644635416      -0.12232149129736215      -0.14795111859551327      -0.16158564503930367      -0.16118879986485854      -0.15194294092764363      -0.1410809279620851      -0.13306227370903764      -0.12705765311886813      -0.11765554315006649      -0.09886460771335283      -0.06890645591793906      -0.03099304579365783      0.01040760432555507      0.05229884690661254      0.09234483678275714      0.12711086043420827      0.15207604960296026      0.16368303186897534      
0.11779308223453033      0.07804229668463432      0.04384402528914662      0.025992203590495477      0.03019995010545673      0.05476449383262269      0.0904257030998489      0.1241207897122413      0.14571308712174116      0.15226206814244744      0.14760074742316398      0.1395141786753996      0.13589127734139947      0.14068249818963183      0.15154324619875834      0.15986098044591257      0.15144437098574381      0.10923086944510088      0.02762147705942586      -0.06736520598670157      -0.13723862400986173      -0.17071530121398362      -0.17348006933439117      -0.1430869975438204      -0.07612586389928444      0.00251530124274955      0.0463203937296749      0.03057472906215933      -0.03408830934697209      -0.10938933428302551      -0.15879695034115746      -0.17503244334516668      -0.16876499054000454      -0.15009153632103084      -0.12486566880603703      -0.09855836238644028      -0.07754887399930405      -0.06481093193708484      -0.05580090707499833      -0.04180965908107098      -0.018149020602905082      0.011738633249112725      0.03859314623990301      0.05211273128481916      0.04434223530821642      0.011719790740109615      -0.041457629647012696      -0.10054326249814477      -0.14757534668081979      -0.17428593792374322      -0.18469573368013587      -0.18647309399778855      -0.18247004569226      -0.16769016996058603      -0.13265956457170985      -0.07353879119451324      -0.0013230552822137826      0.0650427813049761      0.1146891185667425      0.14782498057145765      0.16804337523224475      0.17656715219767216      0.171692050745757      0.15152533792363854      
0.02674010315671657      -0.03562837550173573      -0.08221507768447897      -0.10402468939661866      -0.09693948747511769      -0.06144856345575481      -0.005680117768732847      0.054086492742113634      0.10152068269839301      0.12936735931464466      0.14017617732016718      0.1418043149248164      0.14282660702285996      0.14877636920247175      0.1598784259843077      0.1708206295764742      0.17073518387617245      0.14296179947548251      0.07384242769040075      -0.022888275997664236      -0.10524839346077945      -0.14701970278607143      -0.14773006411294956      -0.10968201599347656      -0.04092963432180341      0.02574496890567732      0.04880633866620851      0.010922407172130708      -0.07162729051085391      -0.15393200784096922      -0.20057161099994045      -0.2120889410390528      -0.20371428327154234      -0.1843278185437856      -0.1548256054589267      -0.11552308608256841      -0.07136494559832751      -0.02890927781944317      0.01002629753447484      0.048279922165307076      0.08728374225488969      0.12344116793149042      0.15039542743392048      0.16266131185428717      0.1557442649509262      0.12430316614877564      0.06462392488691385      -0.016108503080426502      -0.0960673557477678      -0.15449325701662103      -0.18712075935298653      -0.20014714761895286      -0.19653357413084796      -0.17005454180725876      -0.11117798085655474      -0.02363108786357032      0.06701935594566255      0.13451895501931088      0.17289888884739507      0.18930654353883597      0.19004015653565667      0.17554410218399916      0.14273119839416698      0.0908315213741922      
-0.07841591668005635      -0.13694447130805498      -0.17499623797892533      -0.1911385289850988      -0.18387869615566493      -0.15114357363895464      -0.09586862190011872      -0.031132730913652856      0.0250934957661293      0.0618442208456984      0.07960806927177554      0.08634910653752295      0.09206099611388817      0.10413649896550256      0.12386755899332674      0.14565543707991022      0.15887154935794473      0.14904624915820505      0.10147207415277586      0.019271856207815657      -0.06231755333954817      -0.10631807627238775      -0.1014151271427746      -0.05253213698650536      0.019271558213004098      0.07482206118348025      0.08163398744210494      0.03037010195415603      -0.06248497283731044      -0.15265502807140072      -0.20372110625542061      -0.21586221419000867      -0.20439180603112228      -0.17797047169714728      -0.13752769095746847      -0.08483476837995214      -0.027827651217676365      0.024087798499147182      0.06783502524834892      0.10645023681269962      0.14243888284306955      0.173961037596959      0.19711717314267724      0.20930859431373278      0.20865257745344057      0.19056931337152927      0.14704695728715544      0.07413493404442338      -0.015849696266794302      -0.0971130908126492      -0.1513470683338972      -0.17537521567091163      -0.16973723049883566      -0.1305678313308567      -0.05651432382040753      0.03602366600696518      0.11624940745365582      0.16546816528184818      0.18544737870669695      0.18413563081551232      0.16490258418166076      0.1261422347500345      0.06702674035132317      -0.0058853873260923785      
-0.14946954938871382      -0.18433430891160849      -0.20417029263542325      -0.2103420888768809      -0.20149348467151573      -0.17525858967577407      -0.1336244337701778      -0.08668024767109951      -0.04803557438373486      -0.025390511323260215      -0.01714468035569535      -0.015495377277478985      -0.010018567011575519      0.00885423486820524      0.04431775944580954      0.08822424129424475      0.12411453551095214      0.1359562599017176      0.11183215865078733      0.05171152883728352      -0.017605567647588694      -0.05648735660052133      -0.044835044834078755      0.01112273743670414      0.08108841433166925      0.126203923840978      0.12546441748068843      0.07581415990733438      -0.011715444285635798      -0.10286337262921658      -0.1607402422248887      -0.17693344269779104      -0.16163921941084075      -0.12461253662110246      -0.07287794715623598      -0.016268464382380485      0.032687717525977794      0.06644897362964389      0.0878138293082099      0.10620296253535441      0.12872917069889256      0.1550742989226753      0.17998127144609058      0.19846986848992448      0.20762795689587757      0.2042518403524027      0.18235452115939757      0.13563992318138088      0.06645911452218968      -0.008312750879761552      -0.06671386500430448      -0.09497719748506997      -0.08819486374595262      -0.04684121882816883      0.019464940575272704      0.08873698886090878      0.13839005275607766      0.15989243935336597      0.1563138920283613      0.13230359202960476      0.09011727692657397      0.03223136983494979      -0.034377897169489594      -0.09827889400648511      
-0.17354667641926413      -0.18358323472711235      -0.1842100551971208      -0.175831783822716      -0.15800449900877384      -0.13212476177716953      -0.10433548172072815      -0.08445392941738596      -0.07924185284497368      -0.08695765887619222      -0.10062753640434421      -0.11345584588337976      -0.11793670084674812      -0.10321386950633786      -0.059601714897521      0.007810115032370293      0.07367330791214788      0.11156972868117174      0.10935700942766383      0.06877457340828391      0.012732638926330486      -0.020086128318793448      -0.005202256783687845      0.05140600885503777      0.11687922762787259      0.15633351859531922      0.1573184936807122      0.12196136202742458      0.05749760559695136      -0.015437915891185587      -0.06714143637512901      -0.08191371368032672      -0.06282114947496398      -0.021583174608957454      0.026759958002700035      0.06624477539067852      0.08482313853860134      0.0797981637559755      0.06074196756881271      0.04536269478217352      0.047258458185955324      0.06783959614433159      0.0991381216947729      0.13100761705570685      0.1560460922097146      0.17003386486873953      0.1697897340437458      0.15240733120022612      0.11832038223582703      0.0754607764580964      0.03788810413748389      0.018695451061943952      0.024221916295234486      0.05174237290828246      0.08924259881282093      0.11971957379088471      0.1300537738284212      0.1164134101982389      0.08231637670375867      0.03445805535499291      -0.019727333003306598      -0.0728806593011526      -0.11849270467409806      -0.15235364789417224      
-0.15985002263666367      -0.14434439864644644      -0.12004263441613419      -0.08899734335079149      -0.05538543586885129      -0.02668481533068609      -0.013438501839715226      -0.02476563633421741      -0.059399855890525086      -0.10246375585931644      -0.1389531032839615      -0.16522539021742202      -0.18126463847812951      -0.17885696244225724      -0.14162675873756034      -0.0641069061571801      0.025861348637641696      0.0869745407323835      0.10049280538250775      0.069683528564348      0.017887090261355938      -0.015826264429104918      -0.004498173332127458      0.04841456070119956      0.11256444825550391      0.1551496170780672      0.1654429146080208      0.148549627056543      0.11255226019971629      0.07026880800877516      0.04041577493773932      0.03607834729498935      0.056220492396805516      0.08875202733594852      0.11766764124454933      0.12856151115288422      0.11119610939268681      0.06346282455724839      -0.0003913033152824      -0.05271663659826577      -0.07419557914002421      -0.06437153535347295      -0.033443402648860886      0.006634671515334242      0.04633376710962602      0.0799285351096897      0.10476296299727561      0.11955151016306771      0.1238867080526222      0.11970034824491502      0.1124205729730528      0.10902347803222104      0.11362597623235304      0.12384630786605946      0.13053233988308602      0.12181614754480413      0.09020806053710494      0.0385087201327285      -0.021174827111471232      -0.07560220442254235      -0.11745515203514195      -0.14550409513666682      -0.16109788025919544      -0.1656180150279481      
